Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
158,myrtus/IMG_3742-18.png,8,8,0.99760216,myrtus,myrtus,Correct
159,myrtus/IMG_3742-29.png,8,8,0.99692106,myrtus,myrtus,Correct
160,myrtus/IMG_3742-36.png,8,8,0.9964361,myrtus,myrtus,Correct
161,myrtus/IMG_3742-49.png,8,8,0.99740773,myrtus,myrtus,Correct
162,myrtus/IMG_3742-52.png,8,8,0.79309684,myrtus,myrtus,Correct
163,myrtus/IMG_3742-8.png,8,8,0.996478,myrtus,myrtus,Correct
164,myrtus/IMG_3743-13.png,8,8,0.99452776,myrtus,myrtus,Correct
165,myrtus/IMG_3743-38.png,8,8,0.99822503,myrtus,myrtus,Correct
166,myrtus/IMG_3744-41.png,8,8,0.9964244,myrtus,myrtus,Correct
167,myrtus/IMG_3744-49.png,8,8,0.9950832,myrtus,myrtus,Correct
168,myrtus/IMG_3744-53.png,8,8,0.9982274,myrtus,myrtus,Correct
169,myrtus/Myr.M.comX400wF(1095)(1091)A-11.png,8,8,0.99632,myrtus,myrtus,Correct
170,myrtus/Myr.M.comX400wF(1095)(1091)A-12.png,8,8,0.99703085,myrtus,myrtus,Correct
171,myrtus/Myr.M.comX400wF(1095)(1091)A-14.png,8,8,0.99715996,myrtus,myrtus,Correct
172,myrtus/Myr.M.comX400wF(1095)(1091)A-32.png,8,8,0.99805874,myrtus,myrtus,Correct
173,myrtus/Myr.M.comX400wF(1095)(1091)A-44.png,8,8,0.9946472,myrtus,myrtus,Correct
174,myrtus/Myr.M.comX400wF(1095)(1091)A-58.png,8,8,0.99733764,myrtus,myrtus,Correct
175,myrtus/Myr.M.comX400wF(1095)(1091)A-64.png,8,8,0.997447,myrtus,myrtus,Correct
176,myrtus/Myr.M.comX400wF(1095)(1091)A-70.png,8,8,0.9967764,myrtus,myrtus,Correct
177,myrtus/Myr.M.comX400wF(1095)(1091)A-76.png,8,8,0.99723345,myrtus,myrtus,Correct
178,myrtus/Myr.M.comX400wF(1095)(1091)A-78.png,8,8,0.9975459,myrtus,myrtus,Correct
179,myrtus/Myr.M.comX400wF(1095)(1091)A-84.png,8,8,0.9958437,myrtus,myrtus,Correct
180,myrtus/Myr.M.comX400wF(1095)(1091)A-85.png,8,8,0.9974234,myrtus,myrtus,Correct
181,myrtus/Myr.M.comX400wF(1097)(1090)C-10.png,8,8,0.99779046,myrtus,myrtus,Correct
182,myrtus/Myr.M.comX400wF(1097)(1090)C-24.png,8,8,0.99617153,myrtus,myrtus,Correct
183,myrtus/Myr.M.comX400wF(1097)(1090)C-30.png,8,8,0.997696,myrtus,myrtus,Correct
184,myrtus/Myr.M.comX400wF(1097)(1090)C-42.png,8,8,0.9971981,myrtus,myrtus,Correct
185,myrtus/Myr.M.comX400wF(1097)(1090)C-45.png,8,8,0.9977487,myrtus,myrtus,Correct
186,myrtus/Myr.M.comX400wF(1097)(1090)C-53.png,8,8,0.9960341,myrtus,myrtus,Correct
187,myrtus/Myr.M.comX400wF(1097)(1090)C-71.png,8,8,0.99673694,myrtus,myrtus,Correct
188,myrtus/Myr.M.comX400wF(1097)(1090)C-73.png,8,8,0.99765223,myrtus,myrtus,Correct
189,olea/Ole.O.euroX400wF(4261)(0)A-1.png,9,9,0.96088666,olea,olea,Correct
190,olea/Ole.O.euroX400wF(4261)(0)A-11.png,9,9,0.9967152,olea,olea,Correct
191,olea/Ole.O.euroX400wF(4261)(0)A-12.png,9,9,0.99587137,olea,olea,Correct
192,olea/Ole.O.euroX400wF(4261)(0)A-19.png,9,9,0.9775803,olea,olea,Correct
193,olea/Ole.O.euroX400wF(4261)(0)A-22.png,9,9,0.99573886,olea,olea,Correct
194,olea/Ole.O.euroX400wF(4261)(0)A-29.png,9,9,0.99493957,olea,olea,Correct
195,olea/Ole.O.euroX400wF(4261)(0)A-39.png,9,9,0.99620724,olea,olea,Correct
196,olea/Ole.O.euroX400wF(4261)(0)A-50.png,9,9,0.99657816,olea,olea,Correct
197,olea/Ole.O.euroX400wF(4262)(0)B-17.png,9,9,0.99521905,olea,olea,Correct
198,olea/Ole.O.euroX400wF(4262)(0)B-20.png,9,9,0.9902463,olea,olea,Correct
199,olea/Ole.O.euroX400wF(4262)(0)B-29.png,9,9,0.9957781,olea,olea,Correct
200,olea/Ole.O.euroX400wF(4262)(0)B-32.png,9,9,0.99652714,olea,olea,Correct
201,olea/Ole.O.euroX400wF(4262)(0)B-33.png,9,9,0.9963924,olea,olea,Correct
202,olea/Ole.O.euroX400wF(4262)(0)B-34.png,9,9,0.99520004,olea,olea,Correct
203,olea/Ole.O.euroX400wF(4262)(0)B-5.png,9,9,0.99472934,olea,olea,Correct
204,olea/Ole.O.euroX400wF(4263)(0)C-101.png,9,9,0.9905911,olea,olea,Correct
205,olea/Ole.O.euroX400wF(4263)(0)C-113.png,9,9,0.9922321,olea,olea,Correct
206,olea/Ole.O.euroX400wF(4263)(0)C-114.png,9,9,0.9953982,olea,olea,Correct
207,olea/Ole.O.euroX400wF(4263)(0)C-115.png,9,9,0.9515983,olea,olea,Correct
208,olea/Ole.O.euroX400wF(4263)(0)C-140.png,9,9,0.99683386,olea,olea,Correct
209,olea/Ole.O.euroX400wF(4263)(0)C-157.png,9,9,0.9746416,olea,olea,Correct
210,olea/Ole.O.euroX400wF(4263)(0)C-163.png,9,9,0.99330574,olea,olea,Correct
211,olea/Ole.O.euroX400wF(4263)(0)C-164.png,9,9,0.99675685,olea,olea,Correct
212,olea/Ole.O.euroX400wF(4263)(0)C-177.png,9,9,0.9726228,olea,olea,Correct
213,olea/Ole.O.euroX400wF(4263)(0)C-18.png,9,9,0.9956939,olea,olea,Correct
214,olea/Ole.O.euroX400wF(4263)(0)C-186.png,9,9,0.9962643,olea,olea,Correct
215,olea/Ole.O.euroX400wF(4263)(0)C-3.png,9,9,0.99362284,olea,olea,Correct
216,olea/Ole.O.euroX400wF(4263)(0)C-35.png,9,9,0.9937954,olea,olea,Correct
217,olea/Ole.O.euroX400wF(4263)(0)C-44.png,9,9,0.99728584,olea,olea,Correct
218,olea/Ole.O.euroX400wF(4263)(0)C-48.png,9,9,0.996218,olea,olea,Correct
219,olea/Ole.O.euroX400wF(4263)(0)C-53.png,9,9,0.99603504,olea,olea,Correct
220,olea/Ole.O.euroX400wF(4263)(0)C-57.png,9,9,0.9960771,olea,olea,Correct
221,olea/Ole.O.euroX400wF(4263)(0)C-61.png,9,9,0.99294055,olea,olea,Correct
222,olea/Ole.O.euroX400wF(4263)(0)C-71.png,9,9,0.9970396,olea,olea,Correct
223,olea/Ole.O.euroX400wF(4263)(0)C-92.png,9,9,0.99720097,olea,olea,Correct
224,olea/Ole.O.euroX400wF(4264)(0)D-119.png,9,9,0.9967104,olea,olea,Correct
225,olea/Ole.O.euroX400wF(4264)(0)D-140.png,9,9,0.9956181,olea,olea,Correct
226,olea/Ole.O.euroX400wF(4264)(0)D-148.png,9,9,0.9966509,olea,olea,Correct
227,olea/Ole.O.euroX400wF(4264)(0)D-163.png,9,9,0.99616516,olea,olea,Correct
228,olea/Ole.O.euroX400wF(4264)(0)D-26.png,9,9,0.99682605,olea,olea,Correct
229,olea/Ole.O.euroX400wF(4264)(0)D-28.png,9,9,0.99647313,olea,olea,Correct
230,olea/Ole.O.euroX400wF(4264)(0)D-43.png,9,9,0.9970733,olea,olea,Correct
231,olea/Ole.O.euroX400wF(4264)(0)D-48.png,9,9,0.99534637,olea,olea,Correct
232,olea/Ole.O.euroX400wF(4264)(0)D-5.png,9,9,0.9959662,olea,olea,Correct
233,olea/Ole.O.euroX400wF(4264)(0)D-58.png,9,9,0.99639374,olea,olea,Correct
234,olea/Ole.O.euroX400wF(4264)(0)D-60.png,9,9,0.99721694,olea,olea,Correct
235,olea/Ole.O.euroX400wF(4264)(0)D-64.png,9,9,0.9960031,olea,olea,Correct
236,olea/Ole.O.euroX400wF(4264)(0)D-66.png,9,9,0.9966949,olea,olea,Correct
237,olea/Ole.O.euroX400wF(4264)(0)D-67.png,9,9,0.9966869,olea,olea,Correct
238,olea/Ole.O.euroX400wF(4264)(0)D-8.png,9,9,0.9972932,olea,olea,Correct
239,olea/Ole.O.euroX400wF(4264)(0)D-88.png,9,9,0.99622107,olea,olea,Correct
240,olea/Ole.O.euroX400wF(4265)(0)E-116.png,9,9,0.99605227,olea,olea,Correct
241,olea/Ole.O.euroX400wF(4265)(0)E-120.png,9,9,0.9902305,olea,olea,Correct
242,olea/Ole.O.euroX400wF(4265)(0)E-176.png,9,9,0.98434097,olea,olea,Correct
243,olea/Ole.O.euroX400wF(4265)(0)E-189.png,9,9,0.99634933,olea,olea,Correct
244,olea/Ole.O.euroX400wF(4265)(0)E-2.png,9,9,0.9959915,olea,olea,Correct
245,olea/Ole.O.euroX400wF(4265)(0)E-218.png,9,9,0.99424887,olea,olea,Correct
246,olea/Ole.O.euroX400wF(4265)(0)E-3.png,9,9,0.99686,olea,olea,Correct
247,olea/Ole.O.euroX400wF(4265)(0)E-39.png,9,9,0.9886142,olea,olea,Correct
248,olea/Ole.O.euroX400wF(4265)(0)E-5.png,9,9,0.9945642,olea,olea,Correct
249,olea/Ole.O.euroX400wF(4265)(0)E-58.png,9,9,0.9972355,olea,olea,Correct
250,olea/Ole.O.euroX400wF(4265)(0)E-6.png,9,9,0.9966229,olea,olea,Correct
251,olea/Ole.O.euroX400wF(4265)(0)E-76.png,9,9,0.99680907,olea,olea,Correct
252,olea/Ole.O.euroX400wF(4265)(0)E-88.png,9,9,0.9909514,olea,olea,Correct
253,olea/Ole.O.euroX400wF(4265)(0)E-98.png,9,9,0.99627364,olea,olea,Correct
254,olea/Ole.O.euroX400wF(4266)(0)F-122.png,9,9,0.976037,olea,olea,Correct
255,olea/Ole.O.euroX400wF(4266)(0)F-145.png,9,9,0.9836182,olea,olea,Correct
256,olea/Ole.O.euroX400wF(4266)(0)F-146.png,9,9,0.9957574,olea,olea,Correct
257,olea/Ole.O.euroX400wF(4266)(0)F-18.png,9,9,0.9952969,olea,olea,Correct
258,olea/Ole.O.euroX400wF(4266)(0)F-36.png,9,9,0.99433976,olea,olea,Correct
259,olea/Ole.O.euroX400wF(4266)(0)F-47.png,9,9,0.9942867,olea,olea,Correct
260,olea/Ole.O.euroX400wF(4266)(0)F-7.png,9,9,0.9973564,olea,olea,Correct
261,olea/Ole.O.euroX400wF(4266)(0)F-88.png,9,9,0.99622166,olea,olea,Correct
262,olea/Ole.O.euroX400wF(4266)(0)F-9.png,9,9,0.9965389,olea,olea,Correct
263,olea/Ole.O.euroX400wF(4266)(0)F-97.png,9,9,0.9957039,olea,olea,Correct
264,olea/Ole.O.euroX400wF(4267)(0)G-30.png,9,9,0.9959181,olea,olea,Correct
265,olea/Ole.O.euroX400wF(4267)(0)G-37.png,9,9,0.994695,olea,olea,Correct
266,olea/Ole.O.euroX400wF(4267)(0)G-52.png,9,9,0.99437594,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4267)(0)G-9.png,9,9,0.96316475,olea,olea,Correct
268,origanum/Lam.O.micX400wF(885)(0)B-10.png,10,10,0.9949604,origanum,origanum,Correct
269,origanum/Lam.O.micX400wF(886)(0)C-20.png,10,10,0.9962895,origanum,origanum,Correct
270,origanum/Lam.O.micX400wF(886)(0)C-25.png,10,10,0.9941478,origanum,origanum,Correct
271,origanum/Lam.O.micX400wF(886)(0)C-36.png,10,10,0.9948532,origanum,origanum,Correct
272,origanum/Lam.O.micX400wF(886)(0)C-63.png,10,10,0.9919349,origanum,origanum,Correct
273,origanum/Lam.O.micX400wF(887)(0)D-11.png,10,10,0.99353576,origanum,origanum,Correct
274,origanum/Lam.O.micX400wF(887)(0)D-5.png,10,10,0.9940533,origanum,origanum,Correct
275,origanum/Lam.O.micX400wF(888)(0)E-2.png,10,10,0.996503,origanum,origanum,Correct
276,origanum/Lam.O.micX400wF(889)(0)F-11.png,10,10,0.99216,origanum,origanum,Correct
277,origanum/Lam.O.micX400wF(889)(0)F-13.png,10,10,0.99432737,origanum,origanum,Correct
278,origanum/Lam.O.micX400wF(889)(0)F-20.png,10,10,0.9922736,origanum,origanum,Correct
279,origanum/Lam.O.micX400wF(889)(0)F-23.png,10,10,0.9968605,origanum,origanum,Correct
280,origanum/Lam.O.micX400wF(889)(0)F-25.png,10,10,0.9916931,origanum,origanum,Correct
281,origanum/Lam.O.micX400wF(889)(0)F-31.png,10,10,0.991833,origanum,origanum,Correct
282,origanum/Lam.O.micX400wF(889)(0)F-34.png,10,10,0.9902272,origanum,origanum,Correct
283,origanum/Lam.O.micX400wF(889)(0)F-42.png,10,10,0.9961733,origanum,origanum,Correct
284,origanum/Lam.O.micX400wF(889)(0)F-63.png,10,10,0.99176437,origanum,origanum,Correct
285,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-13.png,11,11,0.99706703,oxalis,oxalis,Correct
286,oxalis/Oxa.O.pes.cX400wF(1734)(0)B-2.png,11,11,0.99120307,oxalis,oxalis,Correct
287,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-5.png,11,11,0.9962966,oxalis,oxalis,Correct
288,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-14.png,11,11,0.9955623,oxalis,oxalis,Correct
289,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-9.png,11,11,0.7941703,oxalis,oxalis,Correct
290,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-5.png,11,11,0.9952803,oxalis,oxalis,Correct
291,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-1.png,11,11,0.9947221,oxalis,oxalis,Correct
292,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-12.png,11,11,0.9962341,oxalis,oxalis,Correct
293,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-13.png,11,11,0.9957098,oxalis,oxalis,Correct
294,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-4.png,11,11,0.9949319,oxalis,oxalis,Correct
295,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-7.png,11,11,0.9974171,oxalis,oxalis,Correct
296,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-18.png,11,11,0.99672335,oxalis,oxalis,Correct
297,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-20.png,11,11,0.99624914,oxalis,oxalis,Correct
298,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-22.png,11,11,0.9958669,oxalis,oxalis,Correct
299,pinus/Pin.P.brutX400wF(3171)(0)A-3.png,12,12,0.99545586,pinus,pinus,Correct
300,pinus/Pin.P.brutX400wF(3174)(0)D-2.png,12,12,0.99542505,pinus,pinus,Correct
301,pinus/Pin.P.brutX400wF(3176)(0)F-1.png,12,12,0.9950695,pinus,pinus,Correct
302,pistacia/Ana.P.tereX400wF(3223)(0)B-1.png,13,13,0.9975889,pistacia,pistacia,Correct
303,pistacia/Ana.P.tereX400wF(3224)(0)C-11.png,13,13,0.9971607,pistacia,pistacia,Correct
304,pistacia/Ana.P.tereX400wF(3226)(0)E-2.png,13,13,0.9981001,pistacia,pistacia,Correct
305,pistacia/Ana.P.tereX400wF(3227)(0)F-3.png,13,13,0.99700624,pistacia,pistacia,Correct
306,salvia/Lam.S.triX400wF(2189)(0)B-1.png,14,14,0.69043934,salvia,salvia,Correct
307,salvia/Lam.S.triX400wF(2189)(0)B-64.png,14,14,0.9947121,salvia,salvia,Correct
308,salvia/Lam.S.triX400wF(2189)(0)B-65.png,14,14,0.99336267,salvia,salvia,Correct
309,salvia/Lam.S.triX400wF(2190)(0)C-16.png,14,14,0.99396646,salvia,salvia,Correct
310,salvia/Lam.S.triX400wF(2190)(0)C-32.png,14,14,0.994615,salvia,salvia,Correct
311,salvia/Lam.S.triX400wF(2190)(0)C-33.png,14,14,0.99462587,salvia,salvia,Correct
312,salvia/Lam.S.triX400wF(2190)(0)C-35.png,14,14,0.9945785,salvia,salvia,Correct
313,salvia/Lam.S.triX400wF(2191)(0)D-17.png,14,14,0.993694,salvia,salvia,Correct
314,salvia/Lam.S.triX400wF(2191)(0)D-20.png,14,14,0.99391264,salvia,salvia,Correct
315,salvia/Lam.S.triX400wF(2191)(0)D-26.png,14,14,0.99327046,salvia,salvia,Correct
316,salvia/Lam.S.triX400wF(2191)(0)D-27.png,14,14,0.9931572,salvia,salvia,Correct
317,salvia/Lam.S.triX400wF(2191)(0)D-28.png,14,14,0.9948881,salvia,salvia,Correct
318,salvia/Lam.S.triX400wF(2191)(0)D-31.png,14,14,0.996088,salvia,salvia,Correct
319,salvia/Lam.S.triX400wF(2191)(0)D-38.png,14,14,0.9939937,salvia,salvia,Correct
320,salvia/Lam.S.triX400wF(2193)(0)F-17.png,14,14,0.9946444,salvia,salvia,Correct
321,salvia/Lam.S.triX400wF(2193)(0)F-23.png,14,14,0.9950864,salvia,salvia,Correct
322,salvia/Lam.S.triX400wF(2193)(0)F-5.png,14,14,0.9957989,salvia,salvia,Correct
323,satureja/Lam.S.thyX400wF(943)(990)C-3.png,15,15,0.996018,satureja,satureja,Correct
324,satureja/Lam.S.thyX400wF(943)(990)C-6.png,15,15,0.9966749,satureja,satureja,Correct
325,satureja/Lam.S.thyX400wF(944)(940)E-10.png,15,15,0.99518424,satureja,satureja,Correct
326,satureja/Lam.S.thyX400wF(944)(940)E-13.png,15,15,0.99463236,satureja,satureja,Correct
327,satureja/Lam.S.thyX400wF(944)(940)E-25.png,15,15,0.99433196,satureja,satureja,Correct
328,satureja/Lam.S.thyX400wF(944)(940)E-3.png,15,15,0.996375,satureja,satureja,Correct
329,satureja/Lam.S.thyX400wF(944)(940)E-8.png,15,15,0.980355,satureja,satureja,Correct
330,sinapis/Bra.S.albX400wF(2150)(0)A-14.png,16,16,0.6075826,sinapis,sinapis,Correct
331,sinapis/Bra.S.albX400wF(2150)(0)A-2.png,16,16,0.9947944,sinapis,sinapis,Correct
332,sinapis/Bra.S.albX400wF(2150)(0)A-5.png,16,16,0.9959228,sinapis,sinapis,Correct
333,sinapis/Bra.S.albX400wF(2151)(0)B-6.png,16,16,0.99582076,sinapis,sinapis,Correct
334,sinapis/Bra.S.albX400wF(2153)(0)D-10.png,16,16,0.9947018,sinapis,sinapis,Correct
335,sinapis/Bra.S.albX400wF(2153)(0)D-12.png,16,16,0.9966313,sinapis,sinapis,Correct
336,sinapis/Bra.S.albX400wF(2153)(0)D-20.png,16,16,0.99566925,sinapis,sinapis,Correct
337,sinapis/Bra.S.albX400wF(2154)(0)E-10.png,16,16,0.99481297,sinapis,sinapis,Correct
338,sinapis/Bra.S.albX400wF(2154)(0)E-13.png,16,16,0.99558914,sinapis,sinapis,Correct
339,sinapis/Bra.S.albX400wF(2154)(0)E-14.png,16,16,0.9965919,sinapis,sinapis,Correct
340,sinapis/Bra.S.albX400wF(2155)(0)F-14.png,16,16,0.996396,sinapis,sinapis,Correct
341,sinapis/Bra.S.albX400wF(2155)(0)F-2.png,16,16,0.99383765,sinapis,sinapis,Correct
342,sinapis/Bra.S.albX400wF(2155)(0)F-23.png,16,16,0.9949824,sinapis,sinapis,Correct
343,sinapis/Bra.S.albX400wF(2155)(0)F-6.png,16,16,0.9959239,sinapis,sinapis,Correct
344,sinapis/IMG_3701-1.png,16,16,0.9936079,sinapis,sinapis,Correct
345,sinapis/IMG_3704-12.png,16,16,0.9971898,sinapis,sinapis,Correct
346,sinapis/IMG_3706-10.png,16,16,0.9964198,sinapis,sinapis,Correct
347,sinapis/IMG_3706-14.png,16,16,0.9940906,sinapis,sinapis,Correct
348,sinapis/IMG_3706-9.png,16,16,0.99587715,sinapis,sinapis,Correct
349,sinapis/IMG_3708-2.png,16,16,0.99602294,sinapis,sinapis,Correct
350,thymbra/Lam.T.capX400wF(1029)(0)A-2.png,17,17,0.9942782,thymbra,thymbra,Correct
351,thymbra/Lam.T.capX400wF(1030)(0)B-3.png,17,17,0.9959849,thymbra,thymbra,Correct
352,thymbra/Lam.T.capX400wF(1030)(0)B-6.png,17,17,0.9970667,thymbra,thymbra,Correct
353,thymbra/Lam.T.capX400wF(1031)(0)C-3.png,17,17,0.99555737,thymbra,thymbra,Correct
354,thymbra/Lam.T.capX400wF(1032)(0)D-14.png,17,17,0.9923943,thymbra,thymbra,Correct
355,thymbra/Lam.T.capX400wF(1032)(0)D-2.png,17,17,0.9978383,thymbra,thymbra,Correct
356,thymbra/Lam.T.capX400wF(1033)(0)E-3.png,17,17,0.9956864,thymbra,thymbra,Correct
357,thymbra/x40 f (2)-1.png,17,17,0.98330563,thymbra,thymbra,Correct
358,thymbra/x40 f (3)-4.png,17,17,0.99726593,thymbra,thymbra,Correct
359,thymbra/x40 f (3)-8.png,17,17,0.9973508,thymbra,thymbra,Correct
360,thymbra/x40 f (4)-10.png,17,17,0.9980149,thymbra,thymbra,Correct
361,thymbra/x40 f (6)-10.png,17,17,0.99681926,thymbra,thymbra,Correct
362,thymbra/x40 f (6)-15.png,17,17,0.99658304,thymbra,thymbra,Correct
363,thymbra/x40 f (7)-1.png,17,17,0.9961308,thymbra,thymbra,Correct
365,urginea/Asp.U.marX400wF(5317)(0)A-10.png,18,18,0.9940778,urginea,urginea,Correct
366,urginea/Asp.U.marX400wF(5317)(0)A-12.png,18,18,0.9947359,urginea,urginea,Correct
367,urginea/Asp.U.marX400wF(5317)(0)A-7.png,18,18,0.99453074,urginea,urginea,Correct
368,urginea/Asp.U.marX400wF(5319)(0)C-12.png,18,18,0.994831,urginea,urginea,Correct
369,urginea/Asp.U.marX400wF(5319)(0)C-16.png,18,18,0.99541605,urginea,urginea,Correct
370,urginea/Asp.U.marX400wF(5321)(0)E-5.png,18,18,0.99467295,urginea,urginea,Correct
371,urginea/Asp.U.marX400wF(5321)(0)E-6.png,18,18,0.9946662,urginea,urginea,Correct
372,urginea/Asp.U.marX400wF(5323)(0)G-10.png,18,18,0.99254686,urginea,urginea,Correct
373,urginea/Asp.U.marX400wF(5323)(0)G-8.png,18,18,0.994477,urginea,urginea,Correct
374,urginea/Asp.U.marX400wF(5324)(0)H-3.png,18,18,0.99406236,urginea,urginea,Correct
375,urginea/Asp.U.marX400wF(5324)(0)H-8.png,18,18,0.99404246,urginea,urginea,Correct
376,vitis/Vit.V.viniX400wF(4978)(0)A-16.png,19,19,0.99180335,vitis,vitis,Correct
377,vitis/Vit.V.viniX400wF(4978)(0)A-3.png,19,19,0.99276966,vitis,vitis,Correct
378,vitis/Vit.V.viniX400wF(4978)(0)A-8.png,19,19,0.9950551,vitis,vitis,Correct
379,vitis/Vit.V.viniX400wF(4979)(0)B-12.png,19,19,0.9737969,vitis,vitis,Correct
380,vitis/Vit.V.viniX400wF(4980)(0)C-20.png,19,19,0.99508023,vitis,vitis,Correct
381,vitis/Vit.V.viniX400wF(4981)(0)D-28.png,19,19,0.9960538,vitis,vitis,Correct
382,vitis/Vit.V.viniX400wF(4981)(0)D-29.png,19,19,0.9952565,vitis,vitis,Correct
383,vitis/Vit.V.viniX400wF(4981)(0)D-34.png,19,19,0.9969863,vitis,vitis,Correct
384,vitis/Vit.V.viniX400wF(4981)(0)D-40.png,19,19,0.99346054,vitis,vitis,Correct
385,vitis/Vit.V.viniX400wF(4982)(0)E-17.png,19,19,0.9939825,vitis,vitis,Correct
386,vitis/Vit.V.viniX400wF(4982)(0)E-2.png,19,19,0.9956131,vitis,vitis,Correct
387,vitis/Vit.V.viniX400wF(4982)(0)E-23.png,19,19,0.9971727,vitis,vitis,Correct
388,vitis/Vit.V.viniX400wF(4982)(0)E-26.png,19,19,0.9971095,vitis,vitis,Correct
389,vitis/Vit.V.viniX400wF(4982)(0)E-30.png,19,19,0.9292825,vitis,vitis,Correct
390,vitis/Vit.V.viniX400wF(4982)(0)E-39.png,19,19,0.9960129,vitis,vitis,Correct
391,vitis/Vit.V.viniX400wF(4983)(0)F-11.png,19,19,0.9956831,vitis,vitis,Correct
392,vitis/Vit.V.viniX400wF(4983)(0)F-16.png,19,19,0.99562645,vitis,vitis,Correct
393,vitis/Vit.V.viniX400wF(4983)(0)F-6.png,19,19,0.99531144,vitis,vitis,Correct
394,vitis/Vit.V.viniX400wF(4984)(0)G-13.png,19,19,0.9834751,vitis,vitis,Correct
395,vitis/Vit.V.viniX400wF(4984)(0)G-29.png,19,19,0.99063116,vitis,vitis,Correct
396,vitis/Vit.V.viniX400wF(4984)(0)G-51.png,19,19,0.90890944,vitis,vitis,Correct
397,vitis/Vit.V.viniX400wF(4984)(0)G-57.png,19,19,0.9933975,vitis,vitis,Correct
398,vitis/Vit.V.viniX400wF(4984)(0)G-58.png,19,19,0.995678,vitis,vitis,Correct
399,vitis/Vit.V.viniX400wF(4985)(0)H-17.png,19,19,0.994124,vitis,vitis,Correct
400,vitis/Vit.V.viniX400wF(4985)(0)H-24.png,19,19,0.9924534,vitis,vitis,Correct
401,vitis/Vit.V.viniX400wF(4985)(0)H-32.png,19,19,0.99607664,vitis,vitis,Correct
402,vitis/Vit.V.viniX400wF(4985)(0)H-6.png,19,19,0.9954645,vitis,vitis,Correct
0,asphodelus/Asp.A.ramX400wF(1984)(0)A-1.png,0,0,0.9928595,asphodelus,asphodelus,Correct
1,asphodelus/Asp.A.ramX400wF(1984)(0)A-4.png,0,0,0.99409616,asphodelus,asphodelus,Correct
2,asphodelus/Asp.A.ramX400wF(1990)(0)G-1.png,0,0,0.9948521,asphodelus,asphodelus,Correct
3,calicotome/Fab.C.vilX400wF(2016)(0)A-14.png,1,1,0.99691856,calicotome,calicotome,Correct
4,calicotome/Fab.C.vilX400wF(2016)(0)A-22.png,1,1,0.8199223,calicotome,calicotome,Correct
5,calicotome/Fab.C.vilX400wF(2016)(0)A-9.png,1,1,0.9787168,calicotome,calicotome,Correct
6,calicotome/Fab.C.vilX400wF(2017)(0)B-11.png,1,1,0.9968941,calicotome,calicotome,Correct
7,calicotome/Fab.C.vilX400wF(2017)(0)B-12.png,1,1,0.99728835,calicotome,calicotome,Correct
8,calicotome/Fab.C.vilX400wF(2017)(0)B-13.png,1,1,0.9974043,calicotome,calicotome,Correct
9,calicotome/Fab.C.vilX400wF(2018)(0)C-12.png,1,1,0.9969512,calicotome,calicotome,Correct
10,calicotome/Fab.C.vilX400wF(2018)(0)C-18.png,1,1,0.99777347,calicotome,calicotome,Correct
11,calicotome/Fab.C.vilX400wF(2018)(0)C-24.png,1,1,0.99535626,calicotome,calicotome,Correct
12,calicotome/Fab.C.vilX400wF(2019)(0)D-11.png,1,1,0.99710804,calicotome,calicotome,Correct
13,calicotome/Fab.C.vilX400wF(2019)(0)D-112.png,1,1,0.9964384,calicotome,calicotome,Correct
14,calicotome/Fab.C.vilX400wF(2019)(0)D-118.png,1,1,0.9965395,calicotome,calicotome,Correct
15,calicotome/Fab.C.vilX400wF(2019)(0)D-27.png,1,1,0.9974413,calicotome,calicotome,Correct
16,calicotome/Fab.C.vilX400wF(2019)(0)D-47.png,1,1,0.9967681,calicotome,calicotome,Correct
17,calicotome/Fab.C.vilX400wF(2019)(0)D-49.png,1,1,0.9967277,calicotome,calicotome,Correct
18,calicotome/Fab.C.vilX400wF(2019)(0)D-51.png,1,1,0.9967982,calicotome,calicotome,Correct
19,calicotome/Fab.C.vilX400wF(2019)(0)D-66.png,1,1,0.99648273,calicotome,calicotome,Correct
20,calicotome/Fab.C.vilX400wF(2019)(0)D-67.png,1,1,0.99697804,calicotome,calicotome,Correct
21,calicotome/Fab.C.vilX400wF(2019)(0)D-73.png,1,1,0.99700314,calicotome,calicotome,Correct
22,calicotome/Fab.C.vilX400wF(2019)(0)D-82.png,1,1,0.99698895,calicotome,calicotome,Correct
23,calicotome/Fab.C.vilX400wF(2019)(0)D-94.png,1,1,0.99659216,calicotome,calicotome,Correct
24,calicotome/Fab.C.vilX400wF(2020)(0)E-104.png,1,1,0.99650455,calicotome,calicotome,Correct
