Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
211,olea/Ole.O.euroX400wF(4263)(0)C-164.png,9,9,0.9999962,olea,olea,Correct
212,olea/Ole.O.euroX400wF(4263)(0)C-177.png,9,9,0.9997008,olea,olea,Correct
213,olea/Ole.O.euroX400wF(4263)(0)C-18.png,9,9,0.9931283,olea,olea,Correct
214,olea/Ole.O.euroX400wF(4263)(0)C-186.png,9,9,0.99998474,olea,olea,Correct
215,olea/Ole.O.euroX400wF(4263)(0)C-3.png,9,9,0.9999982,olea,olea,Correct
216,olea/Ole.O.euroX400wF(4263)(0)C-35.png,9,9,0.99979454,olea,olea,Correct
217,olea/Ole.O.euroX400wF(4263)(0)C-44.png,9,9,0.99999547,olea,olea,Correct
218,olea/Ole.O.euroX400wF(4263)(0)C-48.png,9,9,0.9999597,olea,olea,Correct
219,olea/Ole.O.euroX400wF(4263)(0)C-53.png,9,9,1.0,olea,olea,Correct
220,olea/Ole.O.euroX400wF(4263)(0)C-57.png,9,9,0.9629073,olea,olea,Correct
221,olea/Ole.O.euroX400wF(4263)(0)C-61.png,9,9,0.96028125,olea,olea,Correct
222,olea/Ole.O.euroX400wF(4263)(0)C-71.png,9,9,0.9999995,olea,olea,Correct
223,olea/Ole.O.euroX400wF(4263)(0)C-92.png,9,9,0.9999995,olea,olea,Correct
224,olea/Ole.O.euroX400wF(4264)(0)D-119.png,9,9,0.9999931,olea,olea,Correct
225,olea/Ole.O.euroX400wF(4264)(0)D-140.png,9,9,0.999706,olea,olea,Correct
226,olea/Ole.O.euroX400wF(4264)(0)D-148.png,9,9,0.99999845,olea,olea,Correct
227,olea/Ole.O.euroX400wF(4264)(0)D-163.png,9,9,0.9999633,olea,olea,Correct
228,olea/Ole.O.euroX400wF(4264)(0)D-26.png,9,9,1.0,olea,olea,Correct
229,olea/Ole.O.euroX400wF(4264)(0)D-28.png,9,9,1.0,olea,olea,Correct
230,olea/Ole.O.euroX400wF(4264)(0)D-43.png,9,9,1.0,olea,olea,Correct
231,olea/Ole.O.euroX400wF(4264)(0)D-48.png,9,9,0.9995802,olea,olea,Correct
232,olea/Ole.O.euroX400wF(4264)(0)D-5.png,9,9,0.9999999,olea,olea,Correct
233,olea/Ole.O.euroX400wF(4264)(0)D-58.png,9,9,0.9999993,olea,olea,Correct
234,olea/Ole.O.euroX400wF(4264)(0)D-60.png,9,9,0.99999523,olea,olea,Correct
235,olea/Ole.O.euroX400wF(4264)(0)D-64.png,9,9,1.0,olea,olea,Correct
236,olea/Ole.O.euroX400wF(4264)(0)D-66.png,9,9,0.9999999,olea,olea,Correct
237,olea/Ole.O.euroX400wF(4264)(0)D-67.png,9,9,0.9999968,olea,olea,Correct
238,olea/Ole.O.euroX400wF(4264)(0)D-8.png,9,9,0.9999999,olea,olea,Correct
239,olea/Ole.O.euroX400wF(4264)(0)D-88.png,9,9,0.99999976,olea,olea,Correct
240,olea/Ole.O.euroX400wF(4265)(0)E-116.png,9,9,0.99998736,olea,olea,Correct
241,olea/Ole.O.euroX400wF(4265)(0)E-120.png,9,9,0.9831375,olea,olea,Correct
242,olea/Ole.O.euroX400wF(4265)(0)E-176.png,9,9,0.9939892,olea,olea,Correct
243,olea/Ole.O.euroX400wF(4265)(0)E-189.png,9,9,0.999526,olea,olea,Correct
244,olea/Ole.O.euroX400wF(4265)(0)E-2.png,9,9,0.9998528,olea,olea,Correct
245,olea/Ole.O.euroX400wF(4265)(0)E-218.png,9,9,0.9999995,olea,olea,Correct
246,olea/Ole.O.euroX400wF(4265)(0)E-3.png,9,9,0.9999993,olea,olea,Correct
247,olea/Ole.O.euroX400wF(4265)(0)E-39.png,9,9,0.9999864,olea,olea,Correct
248,olea/Ole.O.euroX400wF(4265)(0)E-5.png,9,9,0.9999833,olea,olea,Correct
249,olea/Ole.O.euroX400wF(4265)(0)E-58.png,9,9,0.99982834,olea,olea,Correct
250,olea/Ole.O.euroX400wF(4265)(0)E-6.png,9,9,1.0,olea,olea,Correct
251,olea/Ole.O.euroX400wF(4265)(0)E-76.png,9,9,0.9999927,olea,olea,Correct
252,olea/Ole.O.euroX400wF(4265)(0)E-88.png,9,9,0.99970835,olea,olea,Correct
253,olea/Ole.O.euroX400wF(4265)(0)E-98.png,9,9,0.99996006,olea,olea,Correct
254,olea/Ole.O.euroX400wF(4266)(0)F-122.png,9,9,0.9999999,olea,olea,Correct
255,olea/Ole.O.euroX400wF(4266)(0)F-145.png,9,9,0.99906343,olea,olea,Correct
256,olea/Ole.O.euroX400wF(4266)(0)F-146.png,9,9,0.9999914,olea,olea,Correct
257,olea/Ole.O.euroX400wF(4266)(0)F-18.png,9,9,0.9999989,olea,olea,Correct
258,olea/Ole.O.euroX400wF(4266)(0)F-36.png,9,9,0.99999857,olea,olea,Correct
259,olea/Ole.O.euroX400wF(4266)(0)F-47.png,9,9,0.99868697,olea,olea,Correct
260,olea/Ole.O.euroX400wF(4266)(0)F-7.png,9,9,0.99977595,olea,olea,Correct
261,olea/Ole.O.euroX400wF(4266)(0)F-88.png,9,9,1.0,olea,olea,Correct
262,olea/Ole.O.euroX400wF(4266)(0)F-9.png,9,9,0.9999685,olea,olea,Correct
263,olea/Ole.O.euroX400wF(4266)(0)F-97.png,9,9,0.99938047,olea,olea,Correct
264,olea/Ole.O.euroX400wF(4267)(0)G-30.png,9,9,0.9998,olea,olea,Correct
265,olea/Ole.O.euroX400wF(4267)(0)G-37.png,9,9,1.0,olea,olea,Correct
266,olea/Ole.O.euroX400wF(4267)(0)G-52.png,9,9,0.99802977,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4267)(0)G-9.png,9,9,0.9922436,olea,olea,Correct
268,origanum/Lam.O.micX400wF(885)(0)B-10.png,10,10,0.99998796,origanum,origanum,Correct
269,origanum/Lam.O.micX400wF(886)(0)C-20.png,10,10,0.9999933,origanum,origanum,Correct
270,origanum/Lam.O.micX400wF(886)(0)C-25.png,10,10,0.9999672,origanum,origanum,Correct
271,origanum/Lam.O.micX400wF(886)(0)C-36.png,10,10,0.99999106,origanum,origanum,Correct
272,origanum/Lam.O.micX400wF(886)(0)C-63.png,10,10,0.99994564,origanum,origanum,Correct
273,origanum/Lam.O.micX400wF(887)(0)D-11.png,10,10,0.99997497,origanum,origanum,Correct
274,origanum/Lam.O.micX400wF(887)(0)D-5.png,10,10,0.9997869,origanum,origanum,Correct
275,origanum/Lam.O.micX400wF(888)(0)E-2.png,10,10,0.99999726,origanum,origanum,Correct
276,origanum/Lam.O.micX400wF(889)(0)F-11.png,10,10,0.99960643,origanum,origanum,Correct
277,origanum/Lam.O.micX400wF(889)(0)F-13.png,10,10,0.99998605,origanum,origanum,Correct
278,origanum/Lam.O.micX400wF(889)(0)F-20.png,10,10,0.99987257,origanum,origanum,Correct
279,origanum/Lam.O.micX400wF(889)(0)F-23.png,10,10,0.9999932,origanum,origanum,Correct
280,origanum/Lam.O.micX400wF(889)(0)F-25.png,10,10,0.9991227,origanum,origanum,Correct
281,origanum/Lam.O.micX400wF(889)(0)F-31.png,10,10,0.9999391,origanum,origanum,Correct
282,origanum/Lam.O.micX400wF(889)(0)F-34.png,10,10,0.7050013,origanum,origanum,Correct
283,origanum/Lam.O.micX400wF(889)(0)F-42.png,10,10,0.9999088,origanum,origanum,Correct
284,origanum/Lam.O.micX400wF(889)(0)F-63.png,10,10,0.99999654,origanum,origanum,Correct
285,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-13.png,11,11,1.0,oxalis,oxalis,Correct
286,oxalis/Oxa.O.pes.cX400wF(1734)(0)B-2.png,11,11,0.99999976,oxalis,oxalis,Correct
287,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-5.png,11,11,0.99999976,oxalis,oxalis,Correct
288,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-14.png,11,11,1.0,oxalis,oxalis,Correct
290,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-5.png,11,11,0.9999844,oxalis,oxalis,Correct
291,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-1.png,11,11,1.0,oxalis,oxalis,Correct
292,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-12.png,11,11,0.99999964,oxalis,oxalis,Correct
293,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-13.png,11,11,0.99999297,oxalis,oxalis,Correct
294,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-4.png,11,11,1.0,oxalis,oxalis,Correct
295,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-7.png,11,11,0.9999987,oxalis,oxalis,Correct
296,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-18.png,11,11,1.0,oxalis,oxalis,Correct
297,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-20.png,11,11,1.0,oxalis,oxalis,Correct
298,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-22.png,11,11,1.0,oxalis,oxalis,Correct
299,pinus/Pin.P.brutX400wF(3171)(0)A-3.png,12,12,1.0,pinus,pinus,Correct
300,pinus/Pin.P.brutX400wF(3174)(0)D-2.png,12,12,1.0,pinus,pinus,Correct
301,pinus/Pin.P.brutX400wF(3176)(0)F-1.png,12,12,1.0,pinus,pinus,Correct
302,pistacia/Ana.P.tereX400wF(3223)(0)B-1.png,13,13,0.99999964,pistacia,pistacia,Correct
303,pistacia/Ana.P.tereX400wF(3224)(0)C-11.png,13,13,0.99999976,pistacia,pistacia,Correct
304,pistacia/Ana.P.tereX400wF(3226)(0)E-2.png,13,13,0.9999964,pistacia,pistacia,Correct
305,pistacia/Ana.P.tereX400wF(3227)(0)F-3.png,13,13,1.0,pistacia,pistacia,Correct
306,salvia/Lam.S.triX400wF(2189)(0)B-1.png,14,14,0.9999982,salvia,salvia,Correct
307,salvia/Lam.S.triX400wF(2189)(0)B-64.png,14,14,1.0,salvia,salvia,Correct
308,salvia/Lam.S.triX400wF(2189)(0)B-65.png,14,14,0.99999917,salvia,salvia,Correct
309,salvia/Lam.S.triX400wF(2190)(0)C-16.png,14,14,1.0,salvia,salvia,Correct
310,salvia/Lam.S.triX400wF(2190)(0)C-32.png,14,14,1.0,salvia,salvia,Correct
311,salvia/Lam.S.triX400wF(2190)(0)C-33.png,14,14,0.9999999,salvia,salvia,Correct
312,salvia/Lam.S.triX400wF(2190)(0)C-35.png,14,14,1.0,salvia,salvia,Correct
313,salvia/Lam.S.triX400wF(2191)(0)D-17.png,14,14,1.0,salvia,salvia,Correct
314,salvia/Lam.S.triX400wF(2191)(0)D-20.png,14,14,1.0,salvia,salvia,Correct
315,salvia/Lam.S.triX400wF(2191)(0)D-26.png,14,14,1.0,salvia,salvia,Correct
316,salvia/Lam.S.triX400wF(2191)(0)D-27.png,14,14,1.0,salvia,salvia,Correct
317,salvia/Lam.S.triX400wF(2191)(0)D-28.png,14,14,0.99996984,salvia,salvia,Correct
318,salvia/Lam.S.triX400wF(2191)(0)D-31.png,14,14,0.9999976,salvia,salvia,Correct
319,salvia/Lam.S.triX400wF(2191)(0)D-38.png,14,14,1.0,salvia,salvia,Correct
320,salvia/Lam.S.triX400wF(2193)(0)F-17.png,14,14,1.0,salvia,salvia,Correct
321,salvia/Lam.S.triX400wF(2193)(0)F-23.png,14,14,0.99999857,salvia,salvia,Correct
322,salvia/Lam.S.triX400wF(2193)(0)F-5.png,14,14,0.99999976,salvia,salvia,Correct
323,satureja/Lam.S.thyX400wF(943)(990)C-3.png,15,15,0.9996393,satureja,satureja,Correct
324,satureja/Lam.S.thyX400wF(943)(990)C-6.png,15,15,0.99999857,satureja,satureja,Correct
325,satureja/Lam.S.thyX400wF(944)(940)E-10.png,15,15,0.99948657,satureja,satureja,Correct
326,satureja/Lam.S.thyX400wF(944)(940)E-13.png,15,15,0.9999368,satureja,satureja,Correct
327,satureja/Lam.S.thyX400wF(944)(940)E-25.png,15,15,0.99946386,satureja,satureja,Correct
328,satureja/Lam.S.thyX400wF(944)(940)E-3.png,15,15,0.99999905,satureja,satureja,Correct
329,satureja/Lam.S.thyX400wF(944)(940)E-8.png,15,15,0.97840106,satureja,satureja,Correct
331,sinapis/Bra.S.albX400wF(2150)(0)A-2.png,16,16,0.9999999,sinapis,sinapis,Correct
332,sinapis/Bra.S.albX400wF(2150)(0)A-5.png,16,16,0.99991846,sinapis,sinapis,Correct
333,sinapis/Bra.S.albX400wF(2151)(0)B-6.png,16,16,0.9999999,sinapis,sinapis,Correct
334,sinapis/Bra.S.albX400wF(2153)(0)D-10.png,16,16,0.9999999,sinapis,sinapis,Correct
335,sinapis/Bra.S.albX400wF(2153)(0)D-12.png,16,16,1.0,sinapis,sinapis,Correct
336,sinapis/Bra.S.albX400wF(2153)(0)D-20.png,16,16,0.9999999,sinapis,sinapis,Correct
337,sinapis/Bra.S.albX400wF(2154)(0)E-10.png,16,16,0.9999968,sinapis,sinapis,Correct
338,sinapis/Bra.S.albX400wF(2154)(0)E-13.png,16,16,1.0,sinapis,sinapis,Correct
339,sinapis/Bra.S.albX400wF(2154)(0)E-14.png,16,16,0.9999999,sinapis,sinapis,Correct
340,sinapis/Bra.S.albX400wF(2155)(0)F-14.png,16,16,0.9999597,sinapis,sinapis,Correct
341,sinapis/Bra.S.albX400wF(2155)(0)F-2.png,16,16,0.99999976,sinapis,sinapis,Correct
342,sinapis/Bra.S.albX400wF(2155)(0)F-23.png,16,16,1.0,sinapis,sinapis,Correct
343,sinapis/Bra.S.albX400wF(2155)(0)F-6.png,16,16,0.9999999,sinapis,sinapis,Correct
344,sinapis/IMG_3701-1.png,16,16,0.99999857,sinapis,sinapis,Correct
345,sinapis/IMG_3704-12.png,16,16,0.99999976,sinapis,sinapis,Correct
346,sinapis/IMG_3706-10.png,16,16,1.0,sinapis,sinapis,Correct
347,sinapis/IMG_3706-14.png,16,16,0.9999975,sinapis,sinapis,Correct
348,sinapis/IMG_3706-9.png,16,16,0.9999999,sinapis,sinapis,Correct
349,sinapis/IMG_3708-2.png,16,16,0.9999999,sinapis,sinapis,Correct
350,thymbra/Lam.T.capX400wF(1029)(0)A-2.png,17,17,0.9999937,thymbra,thymbra,Correct
351,thymbra/Lam.T.capX400wF(1030)(0)B-3.png,17,17,1.0,thymbra,thymbra,Correct
352,thymbra/Lam.T.capX400wF(1030)(0)B-6.png,17,17,1.0,thymbra,thymbra,Correct
353,thymbra/Lam.T.capX400wF(1031)(0)C-3.png,17,17,0.9999614,thymbra,thymbra,Correct
354,thymbra/Lam.T.capX400wF(1032)(0)D-14.png,17,17,0.5951389,thymbra,thymbra,Correct
355,thymbra/Lam.T.capX400wF(1032)(0)D-2.png,17,17,0.99999964,thymbra,thymbra,Correct
356,thymbra/Lam.T.capX400wF(1033)(0)E-3.png,17,17,1.0,thymbra,thymbra,Correct
357,thymbra/x40 f (2)-1.png,17,17,0.48377153,thymbra,thymbra,Correct
358,thymbra/x40 f (3)-4.png,17,17,0.9999938,thymbra,thymbra,Correct
359,thymbra/x40 f (3)-8.png,17,17,0.9999653,thymbra,thymbra,Correct
360,thymbra/x40 f (4)-10.png,17,17,0.99999905,thymbra,thymbra,Correct
361,thymbra/x40 f (6)-10.png,17,17,0.9999819,thymbra,thymbra,Correct
362,thymbra/x40 f (6)-15.png,17,17,0.9999993,thymbra,thymbra,Correct
363,thymbra/x40 f (7)-1.png,17,17,0.9999957,thymbra,thymbra,Correct
365,urginea/Asp.U.marX400wF(5317)(0)A-10.png,18,18,0.9997811,urginea,urginea,Correct
366,urginea/Asp.U.marX400wF(5317)(0)A-12.png,18,18,0.9999969,urginea,urginea,Correct
367,urginea/Asp.U.marX400wF(5317)(0)A-7.png,18,18,0.99972695,urginea,urginea,Correct
368,urginea/Asp.U.marX400wF(5319)(0)C-12.png,18,18,0.9999968,urginea,urginea,Correct
369,urginea/Asp.U.marX400wF(5319)(0)C-16.png,18,18,0.9993536,urginea,urginea,Correct
370,urginea/Asp.U.marX400wF(5321)(0)E-5.png,18,18,0.9999976,urginea,urginea,Correct
371,urginea/Asp.U.marX400wF(5321)(0)E-6.png,18,18,0.99999714,urginea,urginea,Correct
372,urginea/Asp.U.marX400wF(5323)(0)G-10.png,18,18,0.99876404,urginea,urginea,Correct
373,urginea/Asp.U.marX400wF(5323)(0)G-8.png,18,18,0.9999994,urginea,urginea,Correct
374,urginea/Asp.U.marX400wF(5324)(0)H-3.png,18,18,0.99999976,urginea,urginea,Correct
375,urginea/Asp.U.marX400wF(5324)(0)H-8.png,18,18,0.9999732,urginea,urginea,Correct
376,vitis/Vit.V.viniX400wF(4978)(0)A-16.png,19,19,0.99999654,vitis,vitis,Correct
377,vitis/Vit.V.viniX400wF(4978)(0)A-3.png,19,19,0.9999994,vitis,vitis,Correct
378,vitis/Vit.V.viniX400wF(4978)(0)A-8.png,19,19,0.9999993,vitis,vitis,Correct
379,vitis/Vit.V.viniX400wF(4979)(0)B-12.png,19,19,0.9998832,vitis,vitis,Correct
380,vitis/Vit.V.viniX400wF(4980)(0)C-20.png,19,19,0.99989796,vitis,vitis,Correct
381,vitis/Vit.V.viniX400wF(4981)(0)D-28.png,19,19,1.0,vitis,vitis,Correct
382,vitis/Vit.V.viniX400wF(4981)(0)D-29.png,19,19,0.99999917,vitis,vitis,Correct
383,vitis/Vit.V.viniX400wF(4981)(0)D-34.png,19,19,1.0,vitis,vitis,Correct
384,vitis/Vit.V.viniX400wF(4981)(0)D-40.png,19,19,0.9999989,vitis,vitis,Correct
385,vitis/Vit.V.viniX400wF(4982)(0)E-17.png,19,19,1.0,vitis,vitis,Correct
386,vitis/Vit.V.viniX400wF(4982)(0)E-2.png,19,19,1.0,vitis,vitis,Correct
387,vitis/Vit.V.viniX400wF(4982)(0)E-23.png,19,19,1.0,vitis,vitis,Correct
388,vitis/Vit.V.viniX400wF(4982)(0)E-26.png,19,19,0.99999833,vitis,vitis,Correct
389,vitis/Vit.V.viniX400wF(4982)(0)E-30.png,19,19,0.9998734,vitis,vitis,Correct
390,vitis/Vit.V.viniX400wF(4982)(0)E-39.png,19,19,1.0,vitis,vitis,Correct
391,vitis/Vit.V.viniX400wF(4983)(0)F-11.png,19,19,1.0,vitis,vitis,Correct
392,vitis/Vit.V.viniX400wF(4983)(0)F-16.png,19,19,1.0,vitis,vitis,Correct
393,vitis/Vit.V.viniX400wF(4983)(0)F-6.png,19,19,1.0,vitis,vitis,Correct
394,vitis/Vit.V.viniX400wF(4984)(0)G-13.png,19,19,0.9944877,vitis,vitis,Correct
395,vitis/Vit.V.viniX400wF(4984)(0)G-29.png,19,19,0.9995022,vitis,vitis,Correct
396,vitis/Vit.V.viniX400wF(4984)(0)G-51.png,19,19,0.9993389,vitis,vitis,Correct
397,vitis/Vit.V.viniX400wF(4984)(0)G-57.png,19,19,0.9999652,vitis,vitis,Correct
398,vitis/Vit.V.viniX400wF(4984)(0)G-58.png,19,19,0.9999956,vitis,vitis,Correct
399,vitis/Vit.V.viniX400wF(4985)(0)H-17.png,19,19,0.99994695,vitis,vitis,Correct
400,vitis/Vit.V.viniX400wF(4985)(0)H-24.png,19,19,0.99999976,vitis,vitis,Correct
401,vitis/Vit.V.viniX400wF(4985)(0)H-32.png,19,19,0.9999994,vitis,vitis,Correct
402,vitis/Vit.V.viniX400wF(4985)(0)H-6.png,19,19,1.0,vitis,vitis,Correct
0,asphodelus/Asp.A.ramX400wF(1984)(0)A-1.png,0,0,1.0,asphodelus,asphodelus,Correct
1,asphodelus/Asp.A.ramX400wF(1984)(0)A-4.png,0,0,0.9999999,asphodelus,asphodelus,Correct
2,asphodelus/Asp.A.ramX400wF(1990)(0)G-1.png,0,0,0.99999785,asphodelus,asphodelus,Correct
3,calicotome/Fab.C.vilX400wF(2016)(0)A-14.png,1,1,0.9999937,calicotome,calicotome,Correct
4,calicotome/Fab.C.vilX400wF(2016)(0)A-22.png,1,1,0.98505706,calicotome,calicotome,Correct
5,calicotome/Fab.C.vilX400wF(2016)(0)A-9.png,1,1,0.99970645,calicotome,calicotome,Correct
6,calicotome/Fab.C.vilX400wF(2017)(0)B-11.png,1,1,0.9999988,calicotome,calicotome,Correct
7,calicotome/Fab.C.vilX400wF(2017)(0)B-12.png,1,1,1.0,calicotome,calicotome,Correct
8,calicotome/Fab.C.vilX400wF(2017)(0)B-13.png,1,1,1.0,calicotome,calicotome,Correct
9,calicotome/Fab.C.vilX400wF(2018)(0)C-12.png,1,1,0.99995923,calicotome,calicotome,Correct
10,calicotome/Fab.C.vilX400wF(2018)(0)C-18.png,1,1,0.9908805,calicotome,calicotome,Correct
11,calicotome/Fab.C.vilX400wF(2018)(0)C-24.png,1,1,0.9897008,calicotome,calicotome,Correct
12,calicotome/Fab.C.vilX400wF(2019)(0)D-11.png,1,1,0.99999905,calicotome,calicotome,Correct
13,calicotome/Fab.C.vilX400wF(2019)(0)D-112.png,1,1,0.9999999,calicotome,calicotome,Correct
14,calicotome/Fab.C.vilX400wF(2019)(0)D-118.png,1,1,0.9999988,calicotome,calicotome,Correct
15,calicotome/Fab.C.vilX400wF(2019)(0)D-27.png,1,1,0.9999999,calicotome,calicotome,Correct
16,calicotome/Fab.C.vilX400wF(2019)(0)D-47.png,1,1,0.9999932,calicotome,calicotome,Correct
17,calicotome/Fab.C.vilX400wF(2019)(0)D-49.png,1,1,0.9998379,calicotome,calicotome,Correct
18,calicotome/Fab.C.vilX400wF(2019)(0)D-51.png,1,1,0.9975643,calicotome,calicotome,Correct
19,calicotome/Fab.C.vilX400wF(2019)(0)D-66.png,1,1,0.9999999,calicotome,calicotome,Correct
20,calicotome/Fab.C.vilX400wF(2019)(0)D-67.png,1,1,0.99999785,calicotome,calicotome,Correct
21,calicotome/Fab.C.vilX400wF(2019)(0)D-73.png,1,1,0.9999908,calicotome,calicotome,Correct
22,calicotome/Fab.C.vilX400wF(2019)(0)D-82.png,1,1,0.99999976,calicotome,calicotome,Correct
23,calicotome/Fab.C.vilX400wF(2019)(0)D-94.png,1,1,0.99999034,calicotome,calicotome,Correct
24,calicotome/Fab.C.vilX400wF(2020)(0)E-104.png,1,1,0.98518986,calicotome,calicotome,Correct
25,calicotome/Fab.C.vilX400wF(2020)(0)E-105.png,1,1,0.99999833,calicotome,calicotome,Correct
26,calicotome/Fab.C.vilX400wF(2020)(0)E-110.png,1,1,0.99999714,calicotome,calicotome,Correct
27,calicotome/Fab.C.vilX400wF(2020)(0)E-13.png,1,1,0.99999976,calicotome,calicotome,Correct
28,calicotome/Fab.C.vilX400wF(2020)(0)E-20.png,1,1,1.0,calicotome,calicotome,Correct
29,calicotome/Fab.C.vilX400wF(2020)(0)E-31.png,1,1,0.99998856,calicotome,calicotome,Correct
30,calicotome/Fab.C.vilX400wF(2020)(0)E-38.png,1,1,0.9999963,calicotome,calicotome,Correct
31,calicotome/Fab.C.vilX400wF(2020)(0)E-79.png,1,1,0.9999907,calicotome,calicotome,Correct
32,calicotome/Fab.C.vilX400wF(2020)(0)E-83.png,1,1,0.99950147,calicotome,calicotome,Correct
33,castanea/Fag.C.satX400wF(781)(0)A-19.png,2,2,0.9989298,castanea,castanea,Correct
34,castanea/Fag.C.satX400wF(781)(0)A-40.png,2,2,0.999337,castanea,castanea,Correct
35,castanea/Fag.C.satX400wF(781)(0)A-5.png,2,2,0.9999882,castanea,castanea,Correct
36,castanea/Fag.C.satX400wF(782)(0)B-1.png,2,2,0.9998777,castanea,castanea,Correct
37,castanea/Fag.C.satX400wF(782)(0)B-9.png,2,2,0.9997527,castanea,castanea,Correct
38,castanea/Fag.C.satX400wF(784)(0)D-12.png,2,2,0.99998736,castanea,castanea,Correct
39,castanea/Fag.C.satX400wF(784)(0)D-2.png,2,2,0.9996691,castanea,castanea,Correct
40,castanea/Fag.C.satX400wF(784)(0)D-20.png,2,2,0.9997745,castanea,castanea,Correct
41,castanea/Fag.C.satX400wF(785)(0)E-3.png,2,2,0.9999993,castanea,castanea,Correct
42,castanea/Fag.C.satX400wF(786)(0)F-7.png,2,2,0.9998847,castanea,castanea,Correct
43,castanea/Fag.C.satX400wF(792)(781)G-16.png,2,2,0.999595,castanea,castanea,Correct
44,castanea/Fag.C.satX400wF(792)(781)G-19.png,2,2,0.9995603,castanea,castanea,Correct
45,castanea/Fag.C.satX400wF(792)(781)G-27.png,2,2,0.9999751,castanea,castanea,Correct
46,castanea/Fag.C.satX400wF(792)(781)G-46.png,2,2,0.99955267,castanea,castanea,Correct
47,castanea/Fag.C.satX400wF(792)(781)G-50.png,2,2,1.0,castanea,castanea,Correct
48,castanea/Fag.C.satX400wF(793)(781)H-21.png,2,2,0.99998474,castanea,castanea,Correct
49,castanea/Fag.C.satX400wF(793)(781)H-25.png,2,2,0.99999595,castanea,castanea,Correct
50,castanea/Fag.C.satX400wF(793)(781)H-30.png,2,2,0.9999671,castanea,castanea,Correct
51,castanea/Fag.C.satX400wF(793)(781)H-39.png,2,2,0.9999999,castanea,castanea,Correct
52,castanea/Fag.C.satX400wF(793)(781)H-42.png,2,2,0.99948955,castanea,castanea,Correct
53,castanea/Fag.C.satX400wF(793)(781)H-49.png,2,2,0.99996424,castanea,castanea,Correct
54,castanea/Fag.C.satX400wF(793)(781)H-8.png,2,2,0.99996996,castanea,castanea,Correct
55,ceratonia/Fab.C.silX400wF(475)(0)A-13.png,3,3,0.9999995,ceratonia,ceratonia,Correct
56,ceratonia/Fab.C.silX400wF(476)(0)B-2.png,3,3,0.9486494,ceratonia,ceratonia,Correct
57,ceratonia/Fab.C.silX400wF(480)(0)F-10.png,3,3,0.996842,ceratonia,ceratonia,Correct
58,ceratonia/Fab.C.silX400wF(480)(0)F-11.png,3,3,0.99991,ceratonia,ceratonia,Correct
59,ceratonia/Fab.C.silX400wF(480)(0)F-12.png,3,3,0.89780444,ceratonia,ceratonia,Correct
60,ceratonia/Fab.C.silX400wF(481)(0)G-10.png,3,3,0.994476,ceratonia,ceratonia,Correct
61,ceratonia/Fab.C.silX400wF(481)(0)G-15.png,3,3,0.97642183,ceratonia,ceratonia,Correct
62,ceratonia/Fab.C.silX400wF(481)(0)G-18.png,3,3,0.9311697,ceratonia,ceratonia,Correct
64,ceratonia/Fab.C.silX400wF(481)(0)G-8.png,3,3,0.9993806,ceratonia,ceratonia,Correct
65,ebenus/Fab.E.creX400wF(695)(0)C-1.png,4,4,0.9999466,ebenus,ebenus,Correct
66,ebenus/Fab.E.creX400wF(698)(0)F-4.png,4,4,0.99987745,ebenus,ebenus,Correct
67,erica/Eri.E.maniX400wF(5355)(0)A-12.png,5,5,1.0,erica,erica,Correct
68,erica/Eri.E.maniX400wF(5355)(0)A-14.png,5,5,0.9999567,erica,erica,Correct
69,erica/Eri.E.maniX400wF(5355)(0)A-9.png,5,5,1.0,erica,erica,Correct
70,erica/Eri.E.maniX400wF(5356)(0)B-5.png,5,5,0.9999999,erica,erica,Correct
71,erica/Eri.E.maniX400wF(5357)(0)C-15.png,5,5,0.99999833,erica,erica,Correct
72,erica/Eri.E.maniX400wF(5357)(0)C-18.png,5,5,0.99999905,erica,erica,Correct
73,erica/Eri.E.maniX400wF(5357)(0)C-24.png,5,5,0.99999905,erica,erica,Correct
74,erica/Eri.E.maniX400wF(5357)(0)C-7.png,5,5,0.9999629,erica,erica,Correct
75,erica/Eri.E.maniX400wF(5358)(0)D-10.png,5,5,0.99994814,erica,erica,Correct
76,erica/Eri.E.maniX400wF(5359)(0)E-13.png,5,5,0.9956215,erica,erica,Correct
77,erica/Eri.E.maniX400wF(5359)(0)E-17.png,5,5,1.0,erica,erica,Correct
78,erica/Eri.E.maniX400wF(5359)(0)E-21.png,5,5,0.99999356,erica,erica,Correct
79,erica/Eri.E.maniX400wF(5360)(0)F-23.png,5,5,0.9997969,erica,erica,Correct
80,erica/Eri.E.maniX400wF(5360)(0)F-25.png,5,5,0.9999862,erica,erica,Correct
